frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
41,1.3666666666666667,,,,insightface_bbox,0.6750352382659912,1088.2818603515625,1034.14892578125,2050.59228515625,2709.577392578125,0,0,0,0,0,0,0,0,0,0,0,0,0.04285530000925064,0.02454608678817749,0.09821343421936035,0.017457015812397003,0.007094738073647022,0.014049903489649296,0.011044323444366455,0.02968442812561989,0.08660243451595306,0.062429387122392654,0.005593490321189165,0.03469577059149742
42,1.4,,,,insightface_bbox,0.652582049369812,1089.1318359375,1029.514892578125,2064.0,2701.4833984375,0,0,0,0,0,0,0,0,0,0,0,0,0.04803591966629028,0.02731439843773842,0.08205817639827728,0.022118933498859406,0.009433401748538017,0.01902296021580696,0.019724391400814056,0.034629374742507935,0.08780413120985031,0.06832136958837509,0.009305186569690704,0.04134400933980942
43,1.4333333333333333,,,,insightface_bbox,0.652582049369812,1089.1318359375,1029.514892578125,2064.0,2701.4833984375,0,0,0,0,0,0,0,0,0,0,0,0,0.055918142199516296,0.03250548243522644,0.10392332077026367,0.026262298226356506,0.010377508588135242,0.022217845544219017,0.01656101830303669,0.04222013056278229,0.09436055272817612,0.07573843002319336,0.015779763460159302,0.05720896273851395
44,1.4666666666666666,,,,insightface_bbox,0.652582049369812,1089.1318359375,1029.514892578125,2064.0,2701.4833984375,0,0,0,0,0,0,0,0,0,0,0,0,0.06093018129467964,0.03639206662774086,0.09866959601640701,0.031904563307762146,0.011160140857100487,0.024930087849497795,0.019507911056280136,0.04837264120578766,0.09513691812753677,0.07997282594442368,0.022890640422701836,0.06798329949378967
45,1.5,,,,insightface_bbox,0.652582049369812,1089.1318359375,1029.514892578125,2064.0,2701.4833984375,0,0,0,0,0,0,0,0,0,0,0,0,0.0571964755654335,0.036400336772203445,0.0865677073597908,0.03585316613316536,0.010535386390984058,0.024962732568383217,0.022071335464715958,0.04672933742403984,0.09730618447065353,0.07639336585998535,0.022401083260774612,0.06390073895454407
46,1.5333333333333334,,,,insightface_bbox,0.652582049369812,1089.1318359375,1029.514892578125,2064.0,2701.4833984375,0,0,0,0,0,0,0,0,0,0,0,0,0.04367908090353012,0.027257386595010757,0.06412807106971741,0.022554069757461548,0.008431385271251202,0.019282521679997444,0.018364761024713516,0.034179240465164185,0.08481238037347794,0.0640881210565567,0.013484959490597248,0.04751650243997574
47,1.5666666666666667,,,,insightface_bbox,0.652582049369812,1089.1318359375,1029.514892578125,2064.0,2701.4833984375,0,0,0,0,0,0,0,0,0,0,0,0,0.04429943487048149,0.028026094660162926,0.06251174956560135,0.02287144772708416,0.008584070950746536,0.020143352448940277,0.02174774929881096,0.033985067158937454,0.0879967212677002,0.06921827048063278,0.014511262066662312,0.05023437738418579
48,1.6,,,,insightface_bbox,0.6304314732551575,1090.032958984375,1063.881103515625,2054.22705078125,2714.849853515625,0,0,0,0,0,0,0,0,0,1,0,0,0.042701926082372665,0.02437465824186802,0.08331102132797241,0.016752228140830994,0.0067623211070895195,0.015898417681455612,0.012431022711098194,0.026380501687526703,0.0866871252655983,0.06179464980959892,0.00664833839982748,0.038791704922914505
49,1.6333333333333333,,,,insightface_bbox,0.6304314732551575,1090.032958984375,1063.881103515625,2054.22705078125,2714.849853515625,0,0,0,0,0,0,0,0,0,1,0,0,0.045875586569309235,0.026761818677186966,0.09472180157899857,0.018572282046079636,0.006842745468020439,0.01656988449394703,0.01154264248907566,0.029886841773986816,0.08966260403394699,0.06297017633914948,0.008299537934362888,0.042828887701034546
50,1.6666666666666667,,,,insightface_bbox,0.6304314732551575,1090.032958984375,1063.881103515625,2054.22705078125,2714.849853515625,0,0,0,0,0,0,0,0,0,0,0,0,0.04656684398651123,0.027639204636216164,0.11296358704566956,0.02057528868317604,0.007342605385929346,0.017843350768089294,0.011676624417304993,0.030510563403367996,0.08998163789510727,0.05906641110777855,0.010755144990980625,0.04593731462955475
51,1.7,,,,insightface_bbox,0.6304314732551575,1090.032958984375,1063.881103515625,2054.22705078125,2714.849853515625,0,0,0,0,0,0,0,0,0,1,0,0,0.04439634829759598,0.026220588013529778,0.10024041682481766,0.01929868571460247,0.007095332723110914,0.01641949452459812,0.011453070677816868,0.02850090153515339,0.09040788561105728,0.060045547783374786,0.00840863399207592,0.0423702672123909
52,1.7333333333333334,,,,insightface_bbox,0.6304314732551575,1090.032958984375,1063.881103515625,2054.22705078125,2714.849853515625,0,0,0,0,0,0,0,0,0,1,0,0,0.04322990030050278,0.024533089250326157,0.09712091833353043,0.01825147122144699,0.007381155621260405,0.016115836799144745,0.011168643832206726,0.02774583362042904,0.08806876093149185,0.0598461888730526,0.007412266917526722,0.039793722331523895
