frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
52,1.7333333333333334,,,,insightface_bbox,0.6754981279373169,0.0,647.2399291992188,726.3931274414062,2411.94775390625,0,0,1,0,0,0,0,0,0,0,0,0,0.04874296858906746,0.038343001157045364,0.29418009519577026,0.05210078880190849,0.015176803804934025,0.03053729608654976,0.02075618878006935,0.05854947492480278,0.08269532024860382,0.06007508933544159,0.08624644577503204,0.09154029190540314
53,1.7666666666666666,,,,insightface_bbox,0.6754981279373169,0.0,647.2399291992188,726.3931274414062,2411.94775390625,0,0,1,0,0,0,0,0,0,0,0,0,0.04879618436098099,0.03800732642412186,0.30322974920272827,0.05197618901729584,0.015394240617752075,0.03098980337381363,0.0214218907058239,0.058987975120544434,0.08235666900873184,0.06005613133311272,0.08764065057039261,0.09184481203556061
54,1.8,,,,insightface_bbox,0.6819005608558655,0.0,660.474365234375,717.2407836914062,2414.1513671875,0,0,1,0,0,0,0,0,0,0,0,0,0.04638691246509552,0.034534115344285965,0.28518563508987427,0.04362914711236954,0.015216443687677383,0.030207417905330658,0.02198377624154091,0.06090978533029556,0.08177939057350159,0.057745255529880524,0.08638264238834381,0.08686017245054245
55,1.8333333333333333,,,,insightface_bbox,0.6819005608558655,0.0,660.474365234375,717.2407836914062,2414.1513671875,0,0,1,0,0,0,0,0,0,0,0,0,0.04667537286877632,0.0343768447637558,0.28149938583374023,0.04372289031744003,0.015183999203145504,0.030253149569034576,0.02222142368555069,0.06081729754805565,0.08151345700025558,0.058177605271339417,0.08526341617107391,0.0866154208779335
56,1.8666666666666667,,,,insightface_bbox,0.6819005608558655,0.0,660.474365234375,717.2407836914062,2414.1513671875,0,0,1,0,0,0,0,0,0,0,0,0,0.04720737040042877,0.03494473546743393,0.28517258167266846,0.04459848254919052,0.015036620199680328,0.030223913490772247,0.02157316356897354,0.05890689045190811,0.08019659668207169,0.05755043029785156,0.08576975017786026,0.08656981587409973
57,1.9,,,,insightface_bbox,0.6819005608558655,0.0,660.474365234375,717.2407836914062,2414.1513671875,0,0,1,0,0,0,0,0,0,0,0,0,0.04852675274014473,0.036340560764074326,0.29961901903152466,0.04750371351838112,0.015451587736606598,0.03131316602230072,0.022590607404708862,0.05945778638124466,0.08107256144285202,0.058449454605579376,0.09023978561162949,0.08957720547914505
58,1.9333333333333333,,,,insightface_bbox,0.6819005608558655,0.0,660.474365234375,717.2407836914062,2414.1513671875,0,0,1,0,0,0,0,0,0,0,0,0,0.04901650920510292,0.037170492112636566,0.3010968267917633,0.04879690334200859,0.015780499204993248,0.031818293035030365,0.023894429206848145,0.06298491358757019,0.08278828114271164,0.06079861894249916,0.09037382155656815,0.09055081009864807
59,1.9666666666666666,,,,insightface_bbox,0.6819005608558655,0.0,660.474365234375,717.2407836914062,2414.1513671875,0,0,1,0,0,0,0,0,0,0,0,0,0.04888070747256279,0.03705335408449173,0.30402374267578125,0.04854398965835571,0.015795748680830002,0.03218264505267143,0.023753974586725235,0.062211137264966965,0.082272008061409,0.05990738049149513,0.09560845792293549,0.09142424911260605
60,2.0,,,,insightface_bbox,0.7084422707557678,0.0,678.0228271484375,709.368408203125,2421.087890625,0,0,1,0,0,0,0,0,0,0,0,0,0.0500529445707798,0.0393042266368866,0.30423957109451294,0.056096237152814865,0.015645714476704597,0.03141486644744873,0.021738212555646896,0.0589844174683094,0.08100011199712753,0.05958555266261101,0.09650427848100662,0.09531152248382568
61,2.033333333333333,,,,insightface_bbox,0.7084422707557678,0.0,678.0228271484375,709.368408203125,2421.087890625,0,0,1,0,0,0,0,0,0,0,0,0,0.051102422177791595,0.040247753262519836,0.3165750503540039,0.058256737887859344,0.015770137310028076,0.03225025534629822,0.022028248757123947,0.059401415288448334,0.08091507852077484,0.0596284419298172,0.0993221327662468,0.09498319774866104
