frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
51,2125.0,,,,insightface_bbox,0.7669625282287598,240.60891723632812,494.0884094238281,1879.67138671875,2794.568359375,0,0,0,0,1,1,1,0,0,0,0,0,0.2129492163658142,0.17156608402729034,0.12365047633647919,0.17859378457069397,0.3661320209503174,0.08710204809904099,0.9913359880447388,0.11385929584503174,0.13364604115486145,0.23519130051136017,0.5837857127189636,1.537997841835022
52,2166.6666666666665,,,,insightface_bbox,0.7669625282287598,240.60891723632812,494.0884094238281,1879.67138671875,2794.568359375,0,0,0,0,1,1,1,0,0,0,0,0,0.17523613572120667,0.1523783653974533,0.1095389649271965,0.16468308866024017,0.38898560404777527,0.07822845131158829,1.062766432762146,0.10355214774608612,0.13528850674629211,0.23205220699310303,0.45386168360710144,1.429087519645691
53,2208.3333333333335,,,,insightface_bbox,0.7669625282287598,240.60891723632812,494.0884094238281,1879.67138671875,2794.568359375,0,0,0,0,1,1,1,0,0,0,0,0,0.17165914177894592,0.1498909890651703,0.10547485202550888,0.16365289688110352,0.3812151551246643,0.07832416146993637,1.071757435798645,0.1057838648557663,0.1300380676984787,0.21566374599933624,0.49274951219558716,1.4377278089523315
54,2250.0,,,,insightface_bbox,0.8440513610839844,235.51364135742188,529.2214965820312,1899.837646484375,2895.888671875,0,0,0,0,1,1,1,1,0,0,0,0,0.14176048338413239,0.12486019730567932,0.08892960101366043,0.14714115858078003,0.4968078136444092,0.06759660691022873,1.1382904052734375,0.09524431824684143,0.13239353895187378,0.2279704213142395,0.19394147396087646,0.8175825476646423
55,2291.6666666666665,,,,insightface_bbox,0.8440513610839844,235.51364135742188,529.2214965820312,1899.837646484375,2895.888671875,0,0,0,0,1,1,1,1,0,0,0,0,0.1463281810283661,0.1194639652967453,0.08877545595169067,0.14930936694145203,0.4164268374443054,0.07079790532588959,1.1353894472122192,0.09322395920753479,0.13074706494808197,0.23639822006225586,0.19777721166610718,0.7874511480331421
56,2333.3333333333335,,,,insightface_bbox,0.8440513610839844,235.51364135742188,529.2214965820312,1899.837646484375,2895.888671875,0,0,0,0,1,1,1,0,0,0,0,0,0.13901802897453308,0.11366350948810577,0.09340208023786545,0.14335894584655762,0.46907153725624084,0.06711698323488235,0.9966597557067871,0.08470955491065979,0.11162776499986649,0.1867472529411316,0.2131190299987793,0.6649267673492432
57,2375.0,,,,insightface_bbox,0.8440513610839844,235.51364135742188,529.2214965820312,1899.837646484375,2895.888671875,0,0,0,0,1,1,1,1,0,0,0,0,0.12579596042633057,0.10865115374326706,0.0901186391711235,0.14654891192913055,0.6083417534828186,0.06794445216655731,1.1940197944641113,0.08894138783216476,0.11284974217414856,0.18303781747817993,0.23350290954113007,0.5985345840454102
58,2416.6666666666665,,,,insightface_bbox,0.8440513610839844,235.51364135742188,529.2214965820312,1899.837646484375,2895.888671875,0,0,0,0,1,1,1,1,0,0,0,0,0.10128318518400192,0.09431767463684082,0.0859568640589714,0.12414149194955826,0.6299319267272949,0.062098778784275055,1.138543725013733,0.0807141363620758,0.09742268174886703,0.1543511301279068,0.1642378270626068,0.3636758327484131
59,2458.3333333333335,,,,insightface_bbox,0.8440513610839844,235.51364135742188,529.2214965820312,1899.837646484375,2895.888671875,0,0,0,0,1,1,1,1,0,0,0,0,0.10287953913211823,0.10789962112903595,0.09028679877519608,0.12533849477767944,0.7689330577850342,0.06414636969566345,1.503852128982544,0.08417053520679474,0.10009833425283432,0.15225093066692352,0.1557518094778061,0.42090117931365967
60,2500.0,,,,insightface_bbox,0.7826254367828369,229.63430786132812,596.7156372070312,1914.9305419921875,3007.97265625,0,0,0,0,1,1,1,1,0,0,0,0,0.09373457729816437,0.09081560373306274,0.10102353990077972,0.11604341864585876,0.7196157574653625,0.05934079736471176,1.182429313659668,0.07759375125169754,0.09213972091674805,0.1384402960538864,0.11055918037891388,0.2384171485900879
61,2541.6666666666665,,,,insightface_bbox,0.7826254367828369,229.63430786132812,596.7156372070312,1914.9305419921875,3007.97265625,0,0,0,0,1,1,1,1,0,0,0,0,0.09131938219070435,0.09369362890720367,0.10380867123603821,0.12278366088867188,0.9378023147583008,0.06280114501714706,1.461503267288208,0.0831264927983284,0.0929170772433281,0.14065659046173096,0.1271679401397705,0.24725066125392914
