frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
51,2125.0,,,,insightface_bbox,0.8121902346611023,541.6162719726562,1090.641357421875,1831.266845703125,2841.10693359375,0,0,0,0,0,0,0,0,0,0,0,0,0.023080438375473022,0.016259759664535522,0.019464440643787384,0.014581377618014812,0.011645784601569176,0.013657432049512863,0.012579375877976418,0.01951250061392784,0.0368705689907074,0.03031051531434059,0.007005782797932625,0.034613195806741714
52,2166.6666666666665,,,,insightface_bbox,0.8121902346611023,541.6162719726562,1090.641357421875,1831.266845703125,2841.10693359375,0,0,0,0,0,0,0,0,0,0,0,0,0.026230599731206894,0.01732753776013851,0.030644241720438004,0.016903316602110863,0.013569905422627926,0.016274333000183105,0.014865576289594173,0.02555028721690178,0.039754852652549744,0.03358455002307892,0.008002690970897675,0.03592003509402275
53,2208.3333333333335,,,,insightface_bbox,0.8121902346611023,541.6162719726562,1090.641357421875,1831.266845703125,2841.10693359375,0,0,0,0,0,0,0,0,0,0,0,0,0.026181474328041077,0.017681455239653587,0.030199971050024033,0.017036791890859604,0.013268951326608658,0.01627754233777523,0.01397101953625679,0.02600986137986183,0.03832594305276871,0.03297780826687813,0.007376974448561668,0.03468285873532295
54,2250.0,,,,insightface_bbox,0.7761711478233337,618.8177490234375,1007.7543334960938,1830.3626708984375,2822.84716796875,0,0,0,0,0,0,0,0,0,0,0,0,0.031957633793354034,0.02130744606256485,0.02738204598426819,0.01772448793053627,0.012260391376912594,0.015616379678249359,0.010660141706466675,0.031214887276291847,0.04223402589559555,0.03363679721951485,0.009819735772907734,0.04065816104412079
55,2291.6666666666665,,,,insightface_bbox,0.7761711478233337,618.8177490234375,1007.7543334960938,1830.3626708984375,2822.84716796875,0,0,0,0,0,0,0,0,0,0,0,0,0.03386713191866875,0.022595936432480812,0.029328206554055214,0.01859860122203827,0.012839272618293762,0.01655377261340618,0.010736079886555672,0.03169061243534088,0.04196109250187874,0.0333922915160656,0.010410988703370094,0.040188077837228775
56,2333.3333333333335,,,,insightface_bbox,0.7761711478233337,618.8177490234375,1007.7543334960938,1830.3626708984375,2822.84716796875,0,0,0,0,0,0,0,0,0,0,0,0,0.03872130811214447,0.025067364796996117,0.030104108154773712,0.020286280661821365,0.013009755872189999,0.0173723716288805,0.011405965313315392,0.0322997085750103,0.04088376462459564,0.0335056334733963,0.012333854101598263,0.047457046806812286
57,2375.0,,,,insightface_bbox,0.7761711478233337,618.8177490234375,1007.7543334960938,1830.3626708984375,2822.84716796875,0,0,0,0,0,0,0,0,0,0,0,0,0.039255291223526,0.02468164637684822,0.029774067923426628,0.02036316692829132,0.012826797552406788,0.01709960214793682,0.011320006102323532,0.03301486745476723,0.04173628240823746,0.034067634493112564,0.012871469371020794,0.04849894344806671
58,2416.6666666666665,,,,insightface_bbox,0.7761711478233337,618.8177490234375,1007.7543334960938,1830.3626708984375,2822.84716796875,0,0,0,0,0,0,0,0,0,0,0,0,0.039326079189777374,0.024750448763370514,0.029249081388115883,0.02032214030623436,0.01280540693551302,0.017140915617346764,0.01159663125872612,0.03290225565433502,0.0420495942234993,0.03428136929869652,0.01288678403943777,0.048288241028785706
59,2458.3333333333335,,,,insightface_bbox,0.7761711478233337,618.8177490234375,1007.7543334960938,1830.3626708984375,2822.84716796875,0,0,0,0,0,0,0,0,0,0,0,0,0.03840825706720352,0.0242967139929533,0.029375262558460236,0.019881093874573708,0.01230295654386282,0.016536928713321686,0.010939946398139,0.03207750245928764,0.04173596203327179,0.033257998526096344,0.01162276603281498,0.047425832599401474
60,2500.0,,,,insightface_bbox,0.8032933473587036,584.5233154296875,1031.7354736328125,1801.399658203125,2831.587646484375,0,0,0,0,0,0,0,0,0,0,0,0,0.030309120193123817,0.0212648157030344,0.02660118043422699,0.01712958887219429,0.011910739354789257,0.0153861278668046,0.010757786221802235,0.034835830330848694,0.03958107531070709,0.03137591853737831,0.0076687936671078205,0.03495628759264946
61,2541.6666666666665,,,,insightface_bbox,0.8032933473587036,584.5233154296875,1031.7354736328125,1801.399658203125,2831.587646484375,0,0,0,0,0,0,0,0,0,0,0,0,0.027183815836906433,0.019153708592057228,0.019842293113470078,0.01629982516169548,0.010861918330192566,0.013143202289938927,0.009855790995061398,0.03388017416000366,0.035901010036468506,0.028801288455724716,0.005787541624158621,0.03102712705731392
