frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
50,2083.3333333333335,,,,insightface_bbox,0.8383290767669678,260.3485107421875,900.0997924804688,1951.1326904296875,3231.57080078125,0,0,0,1,1,1,0,0,0,0,0,0,0.10360334068536758,0.11537006497383118,0.11835015565156937,0.12451548874378204,1.237606406211853,0.12550166249275208,1.6115927696228027,0.09658011794090271,0.1234765276312828,0.10904499888420105,0.5828754305839539,0.24028947949409485
51,2125.0,,,,insightface_bbox,0.8383290767669678,260.3485107421875,900.0997924804688,1951.1326904296875,3231.57080078125,0,0,0,0,1,1,0,1,0,0,0,0,0.07946417480707169,0.08277252316474915,0.11334209144115448,0.09203571826219559,0.5457861423492432,0.10878420621156693,0.9577337503433228,0.06923073530197144,0.09437122941017151,0.09687520563602448,0.41713058948516846,0.15070614218711853
52,2166.6666666666665,,,,insightface_bbox,0.8383290767669678,260.3485107421875,900.0997924804688,1951.1326904296875,3231.57080078125,0,0,0,1,1,1,0,0,0,0,0,0,0.11012549698352814,0.1130276545882225,0.1434847116470337,0.1220165267586708,1.0148999691009521,0.1350395232439041,1.4065049886703491,0.09147864580154419,0.11003938317298889,0.11228267103433609,0.5308783650398254,0.2230333387851715
53,2208.3333333333335,,,,insightface_bbox,0.8383290767669678,260.3485107421875,900.0997924804688,1951.1326904296875,3231.57080078125,0,0,0,1,1,1,1,0,0,0,0,0,0.11869583278894424,0.11829926073551178,0.14269421994686127,0.12933196127414703,1.2553073167800903,0.12870906293392181,1.618065595626831,0.09617305546998978,0.11885158717632294,0.1138765960931778,0.5685023069381714,0.24141359329223633
54,2250.0,,,,insightface_bbox,0.8351112604141235,262.8929443359375,901.9047241210938,1962.0267333984375,3231.550048828125,0,0,0,1,1,1,0,0,0,0,0,0,0.13484503328800201,0.13020920753479004,0.16101835668087006,0.14146222174167633,1.2225319147109985,0.13291585445404053,1.5031408071517944,0.10113319754600525,0.12006163597106934,0.12106584012508392,0.6182367205619812,0.25651800632476807
55,2291.6666666666665,,,,insightface_bbox,0.8351112604141235,262.8929443359375,901.9047241210938,1962.0267333984375,3231.550048828125,0,0,0,1,1,1,0,0,0,0,0,0,0.13650847971439362,0.13124416768550873,0.16306588053703308,0.1428127884864807,1.2401232719421387,0.13455262780189514,1.5093097686767578,0.10196775197982788,0.12344583868980408,0.12277232110500336,0.6253611445426941,0.25677260756492615
56,2333.3333333333335,,,,insightface_bbox,0.8351112604141235,262.8929443359375,901.9047241210938,1962.0267333984375,3231.550048828125,0,0,0,1,1,1,0,0,0,0,0,0,0.13309001922607422,0.129019096493721,0.15538358688354492,0.1464906483888626,1.2733631134033203,0.1300784796476364,1.547642469406128,0.10627438127994537,0.12546223402023315,0.12508732080459595,0.6278890371322632,0.2614961266517639
57,2375.0,,,,insightface_bbox,0.8351112604141235,262.8929443359375,901.9047241210938,1962.0267333984375,3231.550048828125,0,0,0,1,1,1,1,0,0,0,0,0,0.1328059434890747,0.1274108588695526,0.16252636909484863,0.14461515843868256,1.2652920484542847,0.12674275040626526,1.5435872077941895,0.10560788959264755,0.12385839223861694,0.12284360826015472,0.60335373878479,0.2548295855522156
58,2416.6666666666665,,,,insightface_bbox,0.8351112604141235,262.8929443359375,901.9047241210938,1962.0267333984375,3231.550048828125,0,0,0,1,1,1,0,0,0,0,0,0,0.12021367251873016,0.12675726413726807,0.13757726550102234,0.15002363920211792,1.338113784790039,0.12442408502101898,1.6387348175048828,0.11371094733476639,0.12787596881389618,0.12354675680398941,0.7097429633140564,0.27382975816726685
59,2458.3333333333335,,,,insightface_bbox,0.8351112604141235,262.8929443359375,901.9047241210938,1962.0267333984375,3231.550048828125,0,0,0,1,1,1,0,0,0,0,0,0,0.11740318685770035,0.12477678060531616,0.13254711031913757,0.1503351479768753,1.3132001161575317,0.11961476504802704,1.6364245414733887,0.11348576843738556,0.13286259770393372,0.1241622120141983,0.7257307171821594,0.27192842960357666
60,2500.0,,,,insightface_bbox,0.8479636907577515,258.0120849609375,918.2224731445312,1947.3438720703125,3230.244140625,0,0,0,1,1,1,1,0,0,0,0,0,0.12209838628768921,0.12189075350761414,0.14471253752708435,0.14894625544548035,1.3674070835113525,0.12069980800151825,1.6708362102508545,0.11098306626081467,0.12841348350048065,0.1193268671631813,0.616889238357544,0.25467970967292786
61,2541.6666666666665,,,,insightface_bbox,0.8479636907577515,258.0120849609375,918.2224731445312,1947.3438720703125,3230.244140625,0,0,0,1,1,1,1,0,0,0,0,0,0.13151955604553223,0.12460590153932571,0.16938330233097076,0.15092262625694275,1.3111026287078857,0.12076379358768463,1.6008293628692627,0.10705449432134628,0.1296616494655609,0.1227562204003334,0.5682587027549744,0.24156413972377777
62,2583.3333333333335,,,,insightface_bbox,0.8479636907577515,258.0120849609375,918.2224731445312,1947.3438720703125,3230.244140625,0,0,0,1,1,1,1,0,0,0,0,0,0.13053900003433228,0.12453078478574753,0.16668063402175903,0.15095816552639008,1.3114761114120483,0.12128804624080658,1.6012558937072754,0.10796717554330826,0.13106974959373474,0.12263172119855881,0.5582883358001709,0.24019458889961243
63,2625.0,,,,insightface_bbox,0.8479636907577515,258.0120849609375,918.2224731445312,1947.3438720703125,3230.244140625,0,0,0,1,1,1,1,0,0,0,0,0,0.1279018223285675,0.12257383018732071,0.1615961194038391,0.148193359375,1.3118958473205566,0.1181340143084526,1.594464659690857,0.10619750618934631,0.1288796365261078,0.12095484137535095,0.5470924377441406,0.2383953332901001
64,2666.6666666666665,,,,insightface_bbox,0.8479636907577515,258.0120849609375,918.2224731445312,1947.3438720703125,3230.244140625,0,0,0,1,1,1,1,0,0,0,0,0,0.13041457533836365,0.12347796559333801,0.1681833118200302,0.14853718876838684,1.2933309078216553,0.11989253759384155,1.588552474975586,0.10605848580598831,0.12859535217285156,0.119953453540802,0.5413830280303955,0.23814907670021057
65,2708.3333333333335,,,,insightface_bbox,0.8479636907577515,258.0120849609375,918.2224731445312,1947.3438720703125,3230.244140625,0,0,0,1,1,1,1,0,0,0,0,0,0.13113190233707428,0.1268341988325119,0.16432103514671326,0.14937585592269897,1.2799367904663086,0.12020062655210495,1.5877794027328491,0.10850206762552261,0.13144317269325256,0.12358953058719635,0.5618805885314941,0.24029836058616638
