frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
55,2291.6666666666665,,,,insightface_bbox,0.859661877155304,345.0326843261719,972.8259887695312,1724.0655517578125,2839.896240234375,0,0,0,1,1,1,0,1,0,0,0,0,0.09589619934558868,0.1320369392633438,0.09254436194896698,0.1557343304157257,1.4138929843902588,0.09717896580696106,1.4189238548278809,0.12625454366207123,0.11439469456672668,0.1382596790790558,0.5533292293548584,0.43016955256462097
56,2333.3333333333335,,,,insightface_bbox,0.859661877155304,345.0326843261719,972.8259887695312,1724.0655517578125,2839.896240234375,0,0,0,1,1,1,1,1,0,0,0,0,0.10447198152542114,0.13623151183128357,0.10572250932455063,0.15654653310775757,1.3482475280761719,0.10065868496894836,1.6126549243927002,0.1252628117799759,0.11427845060825348,0.14462706446647644,0.7546589374542236,0.5630061030387878
57,2375.0,,,,insightface_bbox,0.859661877155304,345.0326843261719,972.8259887695312,1724.0655517578125,2839.896240234375,0,0,0,1,1,1,1,0,0,0,0,0,0.12095114588737488,0.14926159381866455,0.12633366882801056,0.1708236187696457,1.6472303867340088,0.1094084084033966,1.9068405628204346,0.1350538730621338,0.12458834797143936,0.16254281997680664,0.7872058153152466,0.6313015222549438
58,2416.6666666666665,,,,insightface_bbox,0.859661877155304,345.0326843261719,972.8259887695312,1724.0655517578125,2839.896240234375,0,0,0,1,1,1,1,0,0,0,0,0,0.12751734256744385,0.15559011697769165,0.13455834984779358,0.17692649364471436,1.6561832427978516,0.11009101569652557,1.870782494544983,0.13659699261188507,0.12592944502830505,0.17002546787261963,0.7979921102523804,0.6322323083877563
59,2458.3333333333335,,,,insightface_bbox,0.859661877155304,345.0326843261719,972.8259887695312,1724.0655517578125,2839.896240234375,0,0,0,1,1,1,1,1,0,0,0,0,0.12424810230731964,0.15025010704994202,0.1299625039100647,0.17368987202644348,1.635512351989746,0.10617528855800629,1.831712007522583,0.13138246536254883,0.12076675891876221,0.1636621206998825,0.7794811725616455,0.6059181094169617
60,2500.0,,,,insightface_bbox,0.8737349510192871,207.31668090820312,1021.3507690429688,1646.9576416015625,2906.259521484375,0,0,0,1,1,1,1,1,0,0,0,0,0.11143095791339874,0.13724082708358765,0.11742491275072098,0.1657213419675827,1.5513997077941895,0.09450618177652359,1.4664942026138306,0.11876285076141357,0.12682245671749115,0.14212383329868317,0.403024822473526,0.2720007002353668
61,2541.6666666666665,,,,insightface_bbox,0.8737349510192871,207.31668090820312,1021.3507690429688,1646.9576416015625,2906.259521484375,0,0,0,1,1,1,1,1,0,0,0,0,0.11025220900774002,0.13226193189620972,0.11413947492837906,0.16070574522018433,1.5703275203704834,0.0940089225769043,1.4455710649490356,0.1167498528957367,0.12138466536998749,0.14114080369472504,0.4335387051105499,0.27749601006507874
62,2583.3333333333335,,,,insightface_bbox,0.8737349510192871,207.31668090820312,1021.3507690429688,1646.9576416015625,2906.259521484375,0,0,0,1,1,1,1,1,0,0,0,0,0.10422802716493607,0.12523846328258514,0.11061030626296997,0.14973634481430054,1.4646512269973755,0.09411068260669708,1.2447199821472168,0.11254505813121796,0.11714506894350052,0.15250609815120697,0.4472249746322632,0.27990224957466125
63,2625.0,,,,insightface_bbox,0.8737349510192871,207.31668090820312,1021.3507690429688,1646.9576416015625,2906.259521484375,0,0,0,1,1,1,1,1,0,0,0,0,0.10707776248455048,0.1260094791650772,0.1132136732339859,0.15323781967163086,1.5117741823196411,0.0994427427649498,1.2698726654052734,0.11510936915874481,0.12256164103746414,0.16243739426136017,0.5351002216339111,0.2932699918746948
64,2666.6666666666665,,,,insightface_bbox,0.8737349510192871,207.31668090820312,1021.3507690429688,1646.9576416015625,2906.259521484375,0,0,0,1,1,1,0,1,0,0,0,0,0.10798579454421997,0.1416035145521164,0.11293042451143265,0.1641378402709961,1.5123801231384277,0.10417519509792328,1.491039514541626,0.12165873497724533,0.12585577368736267,0.1862136423587799,0.7046616673469543,0.3867288827896118
