frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
43,1791.6666666666667,,,,insightface_bbox,0.8239995241165161,190.54550170898438,537.434814453125,874.6966552734375,1401.07373046875,0,0,0,1,1,1,1,1,1,1,1,1,0.038794804364442825,0.037008222192525864,0.0731436163187027,0.04072513431310654,0.10823837667703629,0.04178700968623161,0.21669209003448486,0.04370386153459549,0.19666188955307007,0.09447979927062988,0.03201235458254814,0.03644942492246628
44,1833.3333333333333,,,,insightface_bbox,0.8239995241165161,190.54550170898438,537.434814453125,874.6966552734375,1401.07373046875,0,0,0,1,1,1,1,1,1,1,0,1,0.03912678360939026,0.03775669261813164,0.06968081742525101,0.04057866334915161,0.11253364384174347,0.040703605860471725,0.21168848872184753,0.04167163744568825,0.17784392833709717,0.08562168478965759,0.032143302261829376,0.036096978932619095
45,1875.0,,,,insightface_bbox,0.8239995241165161,190.54550170898438,537.434814453125,874.6966552734375,1401.07373046875,0,0,0,1,1,1,1,1,1,1,1,1,0.04150589555501938,0.03984089195728302,0.07616295665502548,0.043486833572387695,0.1436605602502823,0.043886829167604446,0.2696382999420166,0.043808888643980026,0.1858518421649933,0.0949309840798378,0.03487618267536163,0.037637222558259964
46,1916.6666666666667,,,,insightface_bbox,0.8239995241165161,190.54550170898438,537.434814453125,874.6966552734375,1401.07373046875,0,0,0,1,1,1,1,1,1,1,1,1,0.03994590789079666,0.038410548120737076,0.07510855048894882,0.04155636206269264,0.12183011323213577,0.041197240352630615,0.2126215100288391,0.04372716695070267,0.19321075081825256,0.09141155332326889,0.032213687896728516,0.037147052586078644
47,1958.3333333333333,,,,insightface_bbox,0.8239995241165161,190.54550170898438,537.434814453125,874.6966552734375,1401.07373046875,0,0,0,1,1,1,1,1,1,1,1,1,0.042005278170108795,0.04126909747719765,0.07791553437709808,0.04486618936061859,0.14282895624637604,0.043770115822553635,0.2645607888698578,0.04599547013640404,0.20950885117053986,0.0978042259812355,0.03229938820004463,0.04006842151284218
48,2000.0,,,,insightface_bbox,0.8348923921585083,182.20880126953125,536.39697265625,869.5902709960938,1401.4468994140625,0,0,0,1,1,1,1,1,1,1,0,1,0.03705693036317825,0.03407922387123108,0.0706426128745079,0.039094991981983185,0.10229959338903427,0.0382111556828022,0.23956836760044098,0.03990916907787323,0.1734062135219574,0.0880594402551651,0.02287278324365616,0.03436087816953659
49,2041.6666666666665,,,,insightface_bbox,0.8348923921585083,182.20880126953125,536.39697265625,869.5902709960938,1401.4468994140625,0,0,0,1,1,1,1,1,1,1,0,1,0.039222199469804764,0.03713133931159973,0.07047086209058762,0.04153316468000412,0.1188511997461319,0.03984946385025978,0.2990460991859436,0.04205906391143799,0.17723245918750763,0.09412980079650879,0.026930537074804306,0.03634880110621452
50,2083.3333333333335,,,,insightface_bbox,0.8348923921585083,182.20880126953125,536.39697265625,869.5902709960938,1401.4468994140625,0,0,0,1,1,1,1,1,1,1,1,1,0.039823707193136215,0.037282317876815796,0.07675499469041824,0.04252379387617111,0.12673625349998474,0.040721822530031204,0.2801285982131958,0.043264757841825485,0.18877509236335754,0.09505552053451538,0.02626410499215126,0.03839497268199921
51,2125.0,,,,insightface_bbox,0.8348923921585083,182.20880126953125,536.39697265625,869.5902709960938,1401.4468994140625,0,0,0,1,1,1,1,1,1,1,1,1,0.04099912941455841,0.03842123597860336,0.08021800965070724,0.044874925166368484,0.1342884749174118,0.04379855468869209,0.3253999650478363,0.04693613946437836,0.19735930860042572,0.10335094481706619,0.030458640307188034,0.03932297229766846
52,2166.6666666666665,,,,insightface_bbox,0.8348923921585083,182.20880126953125,536.39697265625,869.5902709960938,1401.4468994140625,0,0,0,1,1,1,1,1,1,1,1,1,0.03820966184139252,0.03489759564399719,0.07329870760440826,0.04115911200642586,0.11440012603998184,0.039554230868816376,0.2698476016521454,0.04241528362035751,0.18060359358787537,0.09494584053754807,0.02384502813220024,0.036361586302518845
53,2208.3333333333335,,,,insightface_bbox,0.8348923921585083,182.20880126953125,536.39697265625,869.5902709960938,1401.4468994140625,0,0,0,1,1,1,1,1,1,1,1,1,0.04196833819150925,0.039688147604465485,0.08181779831647873,0.04539778456091881,0.14257456362247467,0.0435321219265461,0.3664535582065582,0.045545544475317,0.20194849371910095,0.10502643138170242,0.024945614859461784,0.03907986730337143
54,2250.0,,,,insightface_bbox,0.8284711837768555,186.1951446533203,537.8283081054688,867.97119140625,1406.6826171875,0,0,0,1,1,1,1,1,1,1,1,1,0.04898235946893692,0.05057688057422638,0.08326783031225204,0.050403233617544174,0.22333471477031708,0.04622470960021019,0.39126551151275635,0.04916097968816757,0.2165864109992981,0.105686716735363,0.028184836730360985,0.043845467269420624
55,2291.6666666666665,,,,insightface_bbox,0.8284711837768555,186.1951446533203,537.8283081054688,867.97119140625,1406.6826171875,0,0,0,1,1,1,1,1,1,1,1,1,0.04816300794482231,0.05066389590501785,0.08671844005584717,0.05198102444410324,0.2112731635570526,0.04774373024702072,0.4128234386444092,0.051932819187641144,0.2508012652397156,0.11817952990531921,0.024667304009199142,0.04649215191602707
56,2333.3333333333335,,,,insightface_bbox,0.8284711837768555,186.1951446533203,537.8283081054688,867.97119140625,1406.6826171875,0,0,0,1,1,1,1,1,1,1,1,1,0.047082893550395966,0.04921088367700577,0.07953393459320068,0.04859905317425728,0.19498297572135925,0.043856311589479446,0.37471556663513184,0.04638693854212761,0.2077886164188385,0.1015007346868515,0.021410977467894554,0.042880553752183914
57,2375.0,,,,insightface_bbox,0.8284711837768555,186.1951446533203,537.8283081054688,867.97119140625,1406.6826171875,0,0,0,1,1,1,1,1,1,1,1,1,0.047964487224817276,0.049831513315439224,0.07973302900791168,0.04927307739853859,0.21784178912639618,0.0452691987156868,0.4051307439804077,0.04756637290120125,0.21259360015392303,0.10325019061565399,0.021782582625746727,0.042914457619190216
