frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
49,2041.6666666666665,,,,insightface_bbox,0.8492320775985718,323.6828308105469,433.8991394042969,905.96337890625,1226.6180419921875,0,0,0,1,1,1,1,1,0,0,0,0,0.10369900614023209,0.10602109879255295,0.14343424141407013,0.10666012018918991,1.0151114463806152,0.09256432950496674,2.147934675216675,0.08272409439086914,0.08887496590614319,0.07581450790166855,0.8395956754684448,0.25550708174705505
50,2083.3333333333335,,,,insightface_bbox,0.8492320775985718,323.6828308105469,433.8991394042969,905.96337890625,1226.6180419921875,0,0,0,1,1,1,1,1,0,0,0,0,0.1045849472284317,0.10962824523448944,0.1502654105424881,0.11185793578624725,1.0966401100158691,0.09465591609477997,2.189810276031494,0.08651749789714813,0.08551973104476929,0.0772337093949318,0.8200056552886963,0.2744070291519165
51,2125.0,,,,insightface_bbox,0.8492320775985718,323.6828308105469,433.8991394042969,905.96337890625,1226.6180419921875,0,0,0,1,1,1,1,1,0,0,0,0,0.10775923728942871,0.11294698715209961,0.1327587068080902,0.11602798104286194,1.2814861536026,0.09202606976032257,2.1720876693725586,0.08783617615699768,0.09379994869232178,0.08266576379537582,1.109700083732605,0.23905739188194275
52,2166.6666666666665,,,,insightface_bbox,0.8492320775985718,323.6828308105469,433.8991394042969,905.96337890625,1226.6180419921875,0,0,0,1,1,1,1,1,0,0,0,0,0.10005928575992584,0.10733245313167572,0.11665626615285873,0.11127051711082458,1.1733437776565552,0.08797701448202133,2.023729085922241,0.08379490673542023,0.09268850088119507,0.08137138187885284,0.9638869166374207,0.18902121484279633
53,2208.3333333333335,,,,insightface_bbox,0.8492320775985718,323.6828308105469,433.8991394042969,905.96337890625,1226.6180419921875,0,0,0,1,1,1,1,1,0,0,0,0,0.09246298670768738,0.10190387070178986,0.10434876382350922,0.10415253043174744,1.1095290184020996,0.08397692441940308,1.8398158550262451,0.08122585713863373,0.09840548038482666,0.08206426352262497,0.825759768486023,0.15314719080924988
54,2250.0,,,,insightface_bbox,0.8390535116195679,324.83203125,428.6924743652344,905.8193359375,1220.4632568359375,0,0,0,1,1,1,1,1,0,0,0,0,0.09235426038503647,0.1052921861410141,0.104215607047081,0.10396682471036911,1.1542060375213623,0.08271311223506927,1.8250441551208496,0.08130888640880585,0.10185164213180542,0.07844457030296326,0.6194397211074829,0.1436660885810852
55,2291.6666666666665,,,,insightface_bbox,0.8390535116195679,324.83203125,428.6924743652344,905.8193359375,1220.4632568359375,0,0,0,1,1,1,1,1,0,0,0,0,0.09194772690534592,0.10589539259672165,0.10609409213066101,0.10319849848747253,1.1494529247283936,0.08226536959409714,1.809553861618042,0.08065342158079147,0.10168183594942093,0.07876169681549072,0.565072774887085,0.14327359199523926
56,2333.3333333333335,,,,insightface_bbox,0.8390535116195679,324.83203125,428.6924743652344,905.8193359375,1220.4632568359375,0,0,0,1,1,1,1,1,0,0,0,0,0.09404250234365463,0.10586316883563995,0.10656717419624329,0.10283977538347244,1.0481252670288086,0.08124686032533646,1.806943416595459,0.07803965359926224,0.0966673418879509,0.07891428470611572,0.5883727073669434,0.14818218350410461
57,2375.0,,,,insightface_bbox,0.8390535116195679,324.83203125,428.6924743652344,905.8193359375,1220.4632568359375,0,0,0,1,1,1,1,1,0,0,0,0,0.09076517075300217,0.10156908631324768,0.10511742532253265,0.09769763797521591,0.9862209558486938,0.07844626903533936,1.7444558143615723,0.07496285438537598,0.09565181285142899,0.07699277251958847,0.49279168248176575,0.13571253418922424
58,2416.6666666666665,,,,insightface_bbox,0.8390535116195679,324.83203125,428.6924743652344,905.8193359375,1220.4632568359375,0,0,0,1,1,1,1,1,0,0,0,0,0.09532452374696732,0.10438276827335358,0.11062164604663849,0.09626675397157669,0.8662711381912231,0.0781438946723938,1.6901379823684692,0.07356661558151245,0.09730668365955353,0.07889999449253082,0.4566059112548828,0.13379788398742676
