frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
50,2083.3333333333335,,,,insightface_bbox,0.8316525220870972,389.81976318359375,1062.6737060546875,1729.8828125,2815.74560546875,0,0,0,0,0,0,0,0,0,0,0,0,0.02994825877249241,0.024373512715101242,0.03007209300994873,0.019188394770026207,0.02256353572010994,0.017298191785812378,0.018527168780565262,0.022087298333644867,0.05417924001812935,0.04338298365473747,0.009170832112431526,0.0212156493216753
51,2125.0,,,,insightface_bbox,0.8316525220870972,389.81976318359375,1062.6737060546875,1729.8828125,2815.74560546875,0,0,0,0,0,0,0,0,0,0,0,0,0.031318821012973785,0.025254085659980774,0.030947815626859665,0.02009803056716919,0.024498358368873596,0.018410727381706238,0.020247042179107666,0.02300340309739113,0.05440271645784378,0.04418138414621353,0.010422300547361374,0.02241855300962925
52,2166.6666666666665,,,,insightface_bbox,0.8316525220870972,389.81976318359375,1062.6737060546875,1729.8828125,2815.74560546875,0,0,0,0,0,0,0,0,0,0,0,0,0.032511211931705475,0.02632150799036026,0.031777746975421906,0.021043211221694946,0.025498485192656517,0.01911967620253563,0.021787580102682114,0.023743852972984314,0.05424835532903671,0.04491039365530014,0.011310869827866554,0.02355644665658474
53,2208.3333333333335,,,,insightface_bbox,0.8316525220870972,389.81976318359375,1062.6737060546875,1729.8828125,2815.74560546875,0,0,0,0,0,1,0,0,0,0,0,0,0.03300119936466217,0.02653631940484047,0.03254084661602974,0.021249625831842422,0.026526479050517082,0.019493715837597847,0.022688087075948715,0.02382158301770687,0.054628849029541016,0.045449960976839066,0.012254788540303707,0.02383040264248848
54,2250.0,,,,insightface_bbox,0.8303831815719604,389.2056884765625,1068.207275390625,1728.575439453125,2796.884033203125,0,0,0,0,0,1,0,0,0,0,0,0,0.034405406564474106,0.0275313388556242,0.033281270414590836,0.022505847737193108,0.027576874941587448,0.02045898512005806,0.026011228561401367,0.02502298355102539,0.05674176290631294,0.0479118749499321,0.013861404731869698,0.026010021567344666
55,2291.6666666666665,,,,insightface_bbox,0.8303831815719604,389.2056884765625,1068.207275390625,1728.575439453125,2796.884033203125,0,0,0,0,0,1,0,0,0,0,0,0,0.03411857783794403,0.027275968343019485,0.03293688967823982,0.02224622666835785,0.027298172935843468,0.020287349820137024,0.025527922436594963,0.024711044505238533,0.05623197555541992,0.0472157821059227,0.013659607619047165,0.025759559124708176
56,2333.3333333333335,,,,insightface_bbox,0.8303831815719604,389.2056884765625,1068.207275390625,1728.575439453125,2796.884033203125,0,0,0,0,0,1,0,0,0,0,0,0,0.033965323120355606,0.027543626725673676,0.03279830515384674,0.022273987531661987,0.02705112099647522,0.02017456293106079,0.024811604991555214,0.024879517033696175,0.055964283645153046,0.04681647568941116,0.013138966634869576,0.025659574195742607
57,2375.0,,,,insightface_bbox,0.8303831815719604,389.2056884765625,1068.207275390625,1728.575439453125,2796.884033203125,0,0,0,0,0,0,0,0,0,0,0,0,0.03268915414810181,0.026403184980154037,0.03176400437951088,0.02103925123810768,0.02605292946100235,0.019460603594779968,0.021265653893351555,0.023943578824400902,0.05506359785795212,0.04488357901573181,0.012256935238838196,0.024246128275990486
58,2416.6666666666665,,,,insightface_bbox,0.8303831815719604,389.2056884765625,1068.207275390625,1728.575439453125,2796.884033203125,0,0,0,0,0,0,0,0,0,0,0,0,0.03198709711432457,0.026117410510778427,0.030595196411013603,0.020523743703961372,0.024984322488307953,0.01891482248902321,0.01977609656751156,0.023352697491645813,0.05346208065748215,0.043926239013671875,0.011380241252481937,0.023483244702219963
59,2458.3333333333335,,,,insightface_bbox,0.8303831815719604,389.2056884765625,1068.207275390625,1728.575439453125,2796.884033203125,0,0,0,0,0,0,0,0,0,0,0,0,0.03146887198090553,0.02577776089310646,0.02945641800761223,0.02002662792801857,0.023792387917637825,0.018436452373862267,0.018009746447205544,0.022729134187102318,0.053254641592502594,0.04284205287694931,0.011848028749227524,0.023637324571609497
60,2500.0,,,,insightface_bbox,0.8219658136367798,386.2693176269531,1059.2359619140625,1726.8394775390625,2797.17724609375,0,0,0,0,0,0,0,0,0,0,0,0,0.030337290838360786,0.025049567222595215,0.027904454618692398,0.019502492621541023,0.022244146093726158,0.017808914184570312,0.01642206311225891,0.02209610864520073,0.05213280767202377,0.04132293537259102,0.011149006895720959,0.02293972671031952
61,2541.6666666666665,,,,insightface_bbox,0.8219658136367798,386.2693176269531,1059.2359619140625,1726.8394775390625,2797.17724609375,0,0,0,0,0,0,0,0,0,0,0,0,0.030011536553502083,0.024434609338641167,0.02766532637178898,0.019181542098522186,0.021303914487361908,0.017918242141604424,0.015445384196937084,0.02178579941391945,0.05261607840657234,0.041422583162784576,0.013448487967252731,0.023491570726037025
62,2583.3333333333335,,,,insightface_bbox,0.8219658136367798,386.2693176269531,1059.2359619140625,1726.8394775390625,2797.17724609375,0,0,0,0,0,0,0,0,0,0,0,0,0.029993843287229538,0.024844232946634293,0.028042111545801163,0.019926145672798157,0.021293096244335175,0.01899843104183674,0.016926443204283714,0.022346004843711853,0.0526551678776741,0.04184199869632721,0.018320124596357346,0.025100592523813248
63,2625.0,,,,insightface_bbox,0.8219658136367798,386.2693176269531,1059.2359619140625,1726.8394775390625,2797.17724609375,0,0,0,0,0,0,0,0,0,0,0,0,0.03040272369980812,0.025689972564578056,0.029759462922811508,0.02080352231860161,0.022594939917325974,0.02043408900499344,0.01855655387043953,0.022971540689468384,0.052717141807079315,0.04270134121179581,0.023505322635173798,0.026226308196783066
64,2666.6666666666665,,,,insightface_bbox,0.8219658136367798,386.2693176269531,1059.2359619140625,1726.8394775390625,2797.17724609375,0,0,0,0,0,0,0,0,0,0,0,0,0.03005925379693508,0.02483796328306198,0.03195285052061081,0.020216483622789383,0.021895721554756165,0.021470174193382263,0.016425957903265953,0.02329542115330696,0.05366406962275505,0.0423683263361454,0.024176286533474922,0.02437402307987213
65,2708.3333333333335,,,,insightface_bbox,0.8219658136367798,386.2693176269531,1059.2359619140625,1726.8394775390625,2797.17724609375,0,0,0,0,0,0,0,0,0,0,0,0,0.03008272685110569,0.024511486291885376,0.03302378207445145,0.019846629351377487,0.0213118065148592,0.021544432267546654,0.01531505212187767,0.023160317912697792,0.05443930998444557,0.04248271882534027,0.023588530719280243,0.0237913616001606
