frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
42,1750.0,,,,insightface_bbox,0.8537718653678894,438.79608154296875,1090.756103515625,1704.0894775390625,2758.194580078125,0,0,0,1,1,1,0,1,1,1,1,1,0.04921669140458107,0.05940897390246391,0.21062058210372925,0.07849374413490295,0.3778400421142578,0.09971068799495697,0.32361629605293274,0.10607435554265976,0.6309050917625427,0.14975693821907043,0.03458020091056824,0.06143821403384209
43,1791.6666666666667,,,,insightface_bbox,0.8537718653678894,438.79608154296875,1090.756103515625,1704.0894775390625,2758.194580078125,0,0,0,1,1,1,0,1,1,1,1,1,0.05333809182047844,0.06003542244434357,0.26753610372543335,0.08306410163640976,0.4283866882324219,0.11813366413116455,0.3122187852859497,0.11314557492733002,0.7287687063217163,0.15431877970695496,0.0430801659822464,0.06418460607528687
44,1833.3333333333333,,,,insightface_bbox,0.8537718653678894,438.79608154296875,1090.756103515625,1704.0894775390625,2758.194580078125,0,0,0,1,1,1,0,1,1,1,1,1,0.054647296667099,0.061203837394714355,0.28105002641677856,0.08369247615337372,0.4333606958389282,0.1235351413488388,0.3085835576057434,0.11412160098552704,0.7425898313522339,0.15442945063114166,0.04485681653022766,0.06447626650333405
45,1875.0,,,,insightface_bbox,0.8537718653678894,438.79608154296875,1090.756103515625,1704.0894775390625,2758.194580078125,0,0,1,1,1,1,0,1,1,1,1,1,0.05848535895347595,0.062357667833566666,0.3395523428916931,0.08439499884843826,0.4275283217430115,0.1327756643295288,0.31706637144088745,0.10691028833389282,0.738685667514801,0.15983524918556213,0.03782782331109047,0.06579900532960892
46,1916.6666666666667,,,,insightface_bbox,0.8537718653678894,438.79608154296875,1090.756103515625,1704.0894775390625,2758.194580078125,0,0,1,1,1,1,0,1,1,1,1,1,0.07423868775367737,0.06888881325721741,0.6547231078147888,0.08710518479347229,0.39783376455307007,0.17556579411029816,0.24704985320568085,0.10812008380889893,0.8634153604507446,0.14800849556922913,0.030588090419769287,0.06536447256803513
47,1958.3333333333333,,,,insightface_bbox,0.8537718653678894,438.79608154296875,1090.756103515625,1704.0894775390625,2758.194580078125,0,0,1,1,1,1,0,1,1,1,1,1,0.0711432546377182,0.06656357645988464,0.6775312423706055,0.08296389877796173,0.3489497900009155,0.16836267709732056,0.22650158405303955,0.10226349532604218,0.8009763956069946,0.14081762731075287,0.027942311018705368,0.06289965659379959
48,2000.0,,,,insightface_bbox,0.8558470010757446,439.60675048828125,1060.9613037109375,1712.584716796875,2749.983642578125,0,0,1,1,1,1,0,1,1,1,1,1,0.07362065464258194,0.06908628344535828,0.5652647018432617,0.08402229100465775,0.37462368607521057,0.16918392479419708,0.28365713357925415,0.09972001612186432,0.7753223180770874,0.13293740153312683,0.030612776055932045,0.06571520864963531
49,2041.6666666666665,,,,insightface_bbox,0.8558470010757446,439.60675048828125,1060.9613037109375,1712.584716796875,2749.983642578125,0,0,1,1,1,1,0,1,1,1,1,1,0.07443749159574509,0.07017979025840759,0.5035630464553833,0.08087033033370972,0.36905908584594727,0.16205817461013794,0.3111518919467926,0.090217724442482,0.632552444934845,0.13527965545654297,0.033152271062135696,0.06781014055013657
50,2083.3333333333335,,,,insightface_bbox,0.8558470010757446,439.60675048828125,1060.9613037109375,1712.584716796875,2749.983642578125,0,0,1,1,1,1,0,1,1,1,1,1,0.06911347806453705,0.06315203011035919,0.42752528190612793,0.06756942719221115,0.24416643381118774,0.13937290012836456,0.27098822593688965,0.06943019479513168,0.4309157729148865,0.1248864158987999,0.02313879132270813,0.06158703565597534
51,2125.0,,,,insightface_bbox,0.8558470010757446,439.60675048828125,1060.9613037109375,1712.584716796875,2749.983642578125,0,0,1,1,1,1,0,1,0,1,0,1,0.08830413222312927,0.06555700302124023,0.5760179162025452,0.0681726336479187,0.22642575204372406,0.23167577385902405,0.3294832110404968,0.058197490870952606,0.2994580864906311,0.13077455759048462,0.03760027885437012,0.06817898154258728
52,2166.6666666666665,,,,insightface_bbox,0.8558470010757446,439.60675048828125,1060.9613037109375,1712.584716796875,2749.983642578125,0,0,1,1,1,1,0,1,0,1,0,1,0.10391491651535034,0.0668831393122673,0.655817449092865,0.06863067299127579,0.1962178349494934,0.2951186001300812,0.28339627385139465,0.05946097895503044,0.26771819591522217,0.12845340371131897,0.046716053038835526,0.07201970368623734
53,2208.3333333333335,,,,insightface_bbox,0.8558470010757446,439.60675048828125,1060.9613037109375,1712.584716796875,2749.983642578125,0,0,1,1,1,1,0,1,0,1,0,1,0.1077430248260498,0.06789761781692505,0.6353724002838135,0.06925125420093536,0.18007692694664001,0.31328922510147095,0.24509139358997345,0.06244199723005295,0.25654351711273193,0.12109094113111496,0.06499221175909042,0.0758480504155159
