frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
43,1.4333333333333333,,,,insightface_bbox,0.6392914652824402,1144.049072265625,990.581787109375,2064.0,2758.203857421875,0,0,1,0,0,0,0,0,0,0,0,0,0.09015034139156342,0.061094049364328384,0.24223992228507996,0.03187360614538193,0.012023469433188438,0.026335718110203743,0.021504297852516174,0.04087253659963608,0.08007905632257462,0.06416086107492447,0.014996477402746677,0.04926954209804535
44,1.4666666666666666,,,,insightface_bbox,0.6392914652824402,1144.049072265625,990.581787109375,2064.0,2758.203857421875,0,0,1,0,0,0,0,0,0,0,0,0,0.06900975853204727,0.03772563487291336,0.1936577558517456,0.023494694381952286,0.009122378192842007,0.0187302865087986,0.013669269159436226,0.03711362183094025,0.08353374153375626,0.06412088871002197,0.008480468764901161,0.036896880716085434
45,1.5,,,,insightface_bbox,0.6392914652824402,1144.049072265625,990.581787109375,2064.0,2758.203857421875,0,0,0,0,0,0,0,0,0,0,0,0,0.06270930171012878,0.03472359851002693,0.16472896933555603,0.02514573000371456,0.009538260288536549,0.019866179674863815,0.01633794605731964,0.040954943746328354,0.08343084156513214,0.06274663656949997,0.012090849690139294,0.0396379791200161
46,1.5333333333333334,,,,insightface_bbox,0.6392914652824402,1144.049072265625,990.581787109375,2064.0,2758.203857421875,0,0,0,0,0,0,0,0,0,0,0,0,0.06667283177375793,0.037622906267642975,0.15809762477874756,0.030326493084430695,0.01061544194817543,0.02366463467478752,0.019600894302129745,0.04480387642979622,0.07896281778812408,0.06542669236660004,0.02048753947019577,0.04973594844341278
47,1.5666666666666667,,,,insightface_bbox,0.6392914652824402,1144.049072265625,990.581787109375,2064.0,2758.203857421875,0,0,0,0,0,0,0,0,0,0,0,0,0.06268399953842163,0.03412099927663803,0.13940048217773438,0.029482636600732803,0.01079542189836502,0.02176472917199135,0.019885228946805,0.04483577236533165,0.08096583932638168,0.07030580937862396,0.01691574789583683,0.048640862107276917
48,1.6,,,,insightface_bbox,0.6984837055206299,1069.57177734375,991.236083984375,2064.0,2685.12109375,0,0,0,0,0,0,0,0,0,0,0,0,0.053855881094932556,0.033008676022291183,0.05197356641292572,0.02409941703081131,0.009433962404727936,0.023242872208356857,0.02021874114871025,0.03139575943350792,0.07430344820022583,0.0656728520989418,0.033857058733701706,0.05449266731739044
49,1.6333333333333333,,,,insightface_bbox,0.6984837055206299,1069.57177734375,991.236083984375,2064.0,2685.12109375,0,0,0,0,0,0,0,0,0,0,0,0,0.057048652321100235,0.03562486544251442,0.06112193688750267,0.024859655648469925,0.008643491193652153,0.02330050803720951,0.01694248802959919,0.03304089978337288,0.07397647202014923,0.06631003320217133,0.03503881394863129,0.054423987865448
50,1.6666666666666667,,,,insightface_bbox,0.6984837055206299,1069.57177734375,991.236083984375,2064.0,2685.12109375,0,0,0,0,0,0,0,0,0,0,0,0,0.05438205227255821,0.03262392804026604,0.06555163860321045,0.023820746690034866,0.00903242826461792,0.02333027310669422,0.016574718058109283,0.030566833913326263,0.07318565249443054,0.060869455337524414,0.03406728059053421,0.04857053980231285
51,1.7,,,,insightface_bbox,0.6984837055206299,1069.57177734375,991.236083984375,2064.0,2685.12109375,0,0,0,0,0,0,0,0,0,0,0,0,0.049120258539915085,0.030701076611876488,0.051671065390110016,0.022065771743655205,0.00921548530459404,0.020866019651293755,0.015949921682476997,0.0270845890045166,0.06843892484903336,0.05868557095527649,0.028969764709472656,0.04422991722822189
52,1.7333333333333334,,,,insightface_bbox,0.6984837055206299,1069.57177734375,991.236083984375,2064.0,2685.12109375,0,0,0,0,0,0,0,0,0,0,0,0,0.04835761338472366,0.03003566712141037,0.048619918525218964,0.022039106115698814,0.008867337368428707,0.020034942775964737,0.01563672535121441,0.027363507077097893,0.06701649725437164,0.057639144361019135,0.02768220379948616,0.04435180127620697
53,1.7666666666666666,,,,insightface_bbox,0.6984837055206299,1069.57177734375,991.236083984375,2064.0,2685.12109375,0,0,0,0,0,0,0,0,0,0,0,0,0.05018787458539009,0.03191787004470825,0.051139820367097855,0.022828012704849243,0.008598718792200089,0.020449144765734673,0.017001690343022346,0.029084226116538048,0.06922546774148941,0.06132587045431137,0.027378655970096588,0.04922596737742424
54,1.8,,,,insightface_bbox,0.7042516469955444,1065.574462890625,980.3804931640625,2064.0,2699.268798828125,0,0,0,0,0,0,0,0,0,0,0,0,0.03609824180603027,0.02284182235598564,0.03282911330461502,0.019010202959179878,0.008218463510274887,0.014054473489522934,0.023003652691841125,0.025077013298869133,0.08097192645072937,0.06253734230995178,0.008370413444936275,0.03519304841756821
55,1.8333333333333333,,,,insightface_bbox,0.7042516469955444,1065.574462890625,980.3804931640625,2064.0,2699.268798828125,0,0,0,0,0,0,0,0,0,0,0,0,0.04912100359797478,0.03269428014755249,0.04216289520263672,0.026177512481808662,0.010064443573355675,0.018666377291083336,0.03432563692331314,0.03054499626159668,0.09149625897407532,0.06967446208000183,0.009450063109397888,0.038919638842344284
56,1.8666666666666667,,,,insightface_bbox,0.7042516469955444,1065.574462890625,980.3804931640625,2064.0,2699.268798828125,0,0,0,0,0,0,0,0,0,0,0,0,0.04712322726845741,0.03196847811341286,0.04064574092626572,0.02527787908911705,0.009965421631932259,0.018041281029582024,0.03294723480939865,0.028622370213270187,0.08960983902215958,0.06777340173721313,0.008199259638786316,0.03664076700806618
57,1.9,,,,insightface_bbox,0.7042516469955444,1065.574462890625,980.3804931640625,2064.0,2699.268798828125,0,0,0,0,0,0,0,0,0,0,0,0,0.04431354999542236,0.029934337362647057,0.03851224109530449,0.02395196259021759,0.009808158501982689,0.01734244078397751,0.03109358251094818,0.027785848826169968,0.08744743466377258,0.06671155989170074,0.007785426452755928,0.03515981510281563
